9,1033,-1,6.825022831650979761e-320
12,1556,-1,6.825022831650979761e-320
9,1169,-1,6.825022831650979761e-320
3,894,-1,6.825022831650979761e-320
30,2066,-1,6.825022831650979761e-320
61,1813,-1,6.825022831650979761e-320
61,881,-1,6.825022831650979761e-320
33,926,-1,6.825022831650979761e-320
35,1578,-1,6.825022831650979761e-320
21,904,-1,6.825022831650979761e-320
1,912,-1,6.825022831650979761e-320
7,908,-1,6.825022831650979761e-320
1,884,-1,6.825022831650979761e-320
0,718,-1,6.825022831650979761e-320
4,913,-1,6.825022831650979761e-320
4,875,-1,6.825022831650979761e-320
6,908,-1,6.825022831650979761e-320
4,985,-1,6.825022831650979761e-320
1,860,-1,6.825022831650979761e-320
7,924,-1,6.825022831650979761e-320
23,1310,-1,6.825022831650979761e-320
1,889,-1,6.825022831650979761e-320
10,1290,-1,6.825022831650979761e-320
29,2061,-1,6.825022831650979761e-320
8,917,-1,6.825022831650979761e-320
1,912,-1,6.825022831650979761e-320
6,848,-1,6.825022831650979761e-320
1,910,-1,6.825022831650979761e-320
7,913,63,6.825022831650979761e-320
4,914,-1,6.825022831650979761e-320
2,912,-1,6.825022831650979761e-320
1,932,-1,6.825022831650979761e-320
1,906,-1,6.825022831650979761e-320
0,765,-1,6.825022831650979761e-320
5,878,-1,6.825022831650979761e-320
13,897,-1,6.825022831650979761e-320
30,2104,-1,6.825022831650979761e-320
35,1570,-1,6.825022831650979761e-320
18,885,-1,6.825022831650979761e-320
25,1739,-1,6.825022831650979761e-320
32,1212,-1,6.825022831650979761e-320
26,913,-1,6.825022831650979761e-320
15,912,-1,6.825022831650979761e-320
25,1125,-1,6.825022831650979761e-320
25,1138,-1,6.825022831650979761e-320
15,882,-1,6.825022831650979761e-320
22,982,-1,6.825022831650979761e-320
7,886,-1,6.825022831650979761e-320
0,820,-1,6.825516897296821008e-320
7,1038,-1,6.825516897296821008e-320
14,1648,-1,6.825516897296821008e-320
0,754,-1,6.825516897296821008e-320
7,885,-1,6.825516897296821008e-320
24,894,-1,6.825516897296821008e-320
24,912,63,6.825516897296821008e-320
25,919,63,6.825516897296821008e-320
24,918,63,6.825516897296821008e-320
24,919,63,6.825516897296821008e-320
12,902,-1,6.825516897296821008e-320
39,1756,-1,6.825516897296821008e-320
32,1035,-1,6.825516897296821008e-320
24,1035,-1,6.825516897296821008e-320
16,910,-1,6.825516897296821008e-320
13,900,-1,6.825516897296821008e-320
24,1574,-1,6.825516897296821008e-320
27,1408,-1,6.825516897296821008e-320
27,763,-1,6.825516897296821008e-320
13,1038,-1,6.825516897296821008e-320
13,1411,-1,6.825516897296821008e-320
44,1606,-1,6.825516897296821008e-320
38,894,-1,6.825516897296821008e-320
46,2095,-1,6.825516897296821008e-320
68,2191,-1,6.825516897296821008e-320
47,906,-1,6.825516897296821008e-320
10,917,-1,6.825516897296821008e-320
0,700,-1,6.825516897296821008e-320
0,747,-1,6.825516897296821008e-320
12,1625,-1,6.825516897296821008e-320
5,894,-1,6.825516897296821008e-320
9,1140,-1,6.825516897296821008e-320
15,1034,-1,6.825516897296821008e-320
2,1567,-1,6.825516897296821008e-320
26,1185,-1,6.825516897296821008e-320
33,2334,-1,6.825516897296821008e-320
18,911,-1,6.825516897296821008e-320
9,864,-1,6.825516897296821008e-320
10,1362,-1,6.826505028588503501e-320
15,1038,-1,6.826505028588503501e-320
15,1332,-1,6.826505028588503501e-320
25,1117,-1,6.826505028588503501e-320
19,875,-1,6.826505028588503501e-320
7,916,-1,6.826505028588503501e-320
13,914,63,6.826505028588503501e-320
35,1276,-1,6.826505028588503501e-320
5,908,-1,6.826505028588503501e-320
0,768,-1,6.826505028588503501e-320
0,909,63,6.826505028588503501e-320
0,758,-1,6.826505028588503501e-320
1,804,-1,6.826505028588503501e-320
2,1331,-1,6.826505028588503501e-320
5,910,63,6.826505028588503501e-320
0,1115,-1,6.826505028588503501e-320
10,1081,-1,6.826505028588503501e-320
5,840,-1,6.826505028588503501e-320
0,817,-1,6.826505028588503501e-320
7,913,-1,6.826505028588503501e-320
5,913,63,6.826505028588503501e-320
0,770,-1,6.826505028588503501e-320
1,967,-1,6.826505028588503501e-320
7,900,-1,6.826505028588503501e-320
4,914,-1,6.826505028588503501e-320
4,914,-1,6.826505028588503501e-320
3,868,-1,6.826505028588503501e-320
0,752,-1,6.826505028588503501e-320
13,1599,-1,6.826505028588503501e-320
9,1186,-1,6.826505028588503501e-320
9,1066,-1,6.826505028588503501e-320
4,850,-1,6.826505028588503501e-320
10,1273,-1,6.826505028588503501e-320
14,922,-1,6.826505028588503501e-320
18,1497,-1,6.826505028588503501e-320
10,1262,-1,6.826505028588503501e-320
12,1564,-1,6.826505028588503501e-320
3,831,-1,6.826505028588503501e-320
34,2439,-1,6.826505028588503501e-320
45,1461,-1,6.826505028588503501e-320
31,872,-1,6.826505028588503501e-320
44,2022,-1,6.826505028588503501e-320
53,1706,-1,6.826505028588503501e-320
54,1718,-1,6.826505028588503501e-320
42,888,-1,6.826999094234344747e-320
30,913,-1,6.826999094234344747e-320
14,897,-1,6.826999094234344747e-320
7,1749,-1,6.826999094234344747e-320
0,754,-1,6.826999094234344747e-320
3,915,-1,6.826999094234344747e-320
0,735,-1,6.827493159880185994e-320
13,1598,-1,6.827493159880185994e-320
13,1580,-1,6.827493159880185994e-320
12,1514,-1,6.827493159880185994e-320
10,1262,-1,6.827493159880185994e-320
11,1450,-1,6.827493159880185994e-320
0,885,-1,6.827493159880185994e-320
7,990,-1,6.827493159880185994e-320
7,914,63,6.827493159880185994e-320
2,918,-1,6.827493159880185994e-320
5,912,63,6.827493159880185994e-320
10,1261,-1,6.827493159880185994e-320
10,1262,-1,6.827493159880185994e-320
7,891,-1,6.827493159880185994e-320
12,1408,-1,6.827493159880185994e-320
11,1364,-1,6.827493159880185994e-320
9,1134,-1,6.827493159880185994e-320
10,934,-1,6.827493159880185994e-320
0,914,-1,6.827493159880185994e-320
11,865,-1,6.827493159880185994e-320
0,751,-1,6.827493159880185994e-320
0,763,-1,6.827493159880185994e-320
0,746,-1,6.827493159880185994e-320
0,1094,-1,6.827493159880185994e-320
16,1397,-1,6.827493159880185994e-320
33,911,-1,6.827493159880185994e-320
25,1152,-1,6.827493159880185994e-320
18,949,-1,6.827493159880185994e-320
34,1631,-1,6.827493159880185994e-320
38,1768,-1,6.827493159880185994e-320
47,2075,-1,6.827493159880185994e-320
47,2092,-1,6.827493159880185994e-320
2,1497,-1,6.827493159880185994e-320
46,2088,-1,6.827493159880185994e-320
75,1828,-1,6.827987225526027241e-320
74,1796,-1,6.827987225526027241e-320
58,1347,-1,6.828481291171868487e-320
68,881,-1,6.828975356817709734e-320
68,916,-1,6.828975356817709734e-320
60,921,-1,6.828975356817709734e-320
56,1355,-1,6.828975356817709734e-320
56,1358,-1,6.828975356817709734e-320
51,875,-1,6.828975356817709734e-320
58,1733,-1,6.828975356817709734e-320
38,885,-1,6.828975356817709734e-320
36,867,-1,6.828975356817709734e-320
28,885,-1,6.828975356817709734e-320
19,913,-1,6.828975356817709734e-320
10,917,-1,6.828975356817709734e-320
8,1035,-1,6.828975356817709734e-320
30,1551,-1,6.828975356817709734e-320
40,1771,-1,6.828975356817709734e-320
39,1775,-1,6.828975356817709734e-320
40,1752,-1,6.828975356817709734e-320
43,915,-1,6.828975356817709734e-320
44,919,-1,6.828975356817709734e-320
39,920,-1,6.828975356817709734e-320
36,919,-1,6.828975356817709734e-320
35,918,-1,6.828975356817709734e-320
46,2103,-1,6.828975356817709734e-320
40,1773,-1,6.828975356817709734e-320
45,2081,-1,6.828975356817709734e-320
51,1636,-1,6.828975356817709734e-320
53,1705,-1,6.828975356817709734e-320
39,911,-1,6.828975356817709734e-320
58,1549,-1,6.828975356817709734e-320
67,1623,-1,6.828975356817709734e-320
54,887,-1,6.828975356817709734e-320
43,912,-1,6.828975356817709734e-320
40,1650,-1,6.828975356817709734e-320
44,2049,-1,6.828975356817709734e-320
51,1626,-1,6.828975356817709734e-320
48,1670,-1,6.828975356817709734e-320
52,1810,-1,6.828975356817709734e-320
40,906,-1,6.828975356817709734e-320
36,917,-1,6.828975356817709734e-320
34,920,-1,6.828975356817709734e-320
44,1513,-1,6.828975356817709734e-320
53,1717,-1,6.828975356817709734e-320
55,1691,-1,6.829469422463550980e-320
49,873,-1,6.829963488109392227e-320
49,1202,-1,6.829963488109392227e-320
77,1863,-1,6.829963488109392227e-320
78,1875,-1,6.829963488109392227e-320
75,1827,-1,6.829963488109392227e-320
75,1825,-1,6.829963488109392227e-320
49,1181,-1,6.829963488109392227e-320
56,1234,-1,6.829963488109392227e-320
50,1023,-1,6.829963488109392227e-320
27,916,63,6.829963488109392227e-320
25,919,63,6.829963488109392227e-320
23,918,63,6.829963488109392227e-320
23,921,63,6.829963488109392227e-320
29,921,-1,6.829963488109392227e-320
34,1679,-1,6.829963488109392227e-320
46,2095,-1,6.829963488109392227e-320
50,1622,-1,6.829963488109392227e-320
40,1307,-1,6.829963488109392227e-320
40,1297,-1,6.829963488109392227e-320
35,1183,-1,6.829963488109392227e-320
53,1710,-1,6.829963488109392227e-320
55,1357,-1,6.829963488109392227e-320
55,1425,-1,6.829963488109392227e-320
36,1135,-1,6.829963488109392227e-320
14,892,-1,6.829963488109392227e-320
22,900,-1,6.829963488109392227e-320
24,1349,-1,6.829963488109392227e-320
27,1411,-1,6.829963488109392227e-320
26,1363,-1,6.829963488109392227e-320
17,927,-1,6.829963488109392227e-320
5,882,-1,6.829963488109392227e-320
8,879,-1,6.829963488109392227e-320
27,891,-1,6.829963488109392227e-320
17,918,-1,6.829963488109392227e-320
13,921,-1,6.829963488109392227e-320
0,741,-1,6.829963488109392227e-320
3,913,-1,6.829963488109392227e-320
0,891,-1,6.829963488109392227e-320
0,769,-1,6.829963488109392227e-320
0,781,-1,6.829963488109392227e-320
0,781,-1,6.829963488109392227e-320
0,781,-1,6.829963488109392227e-320
25,1096,-1,6.830951619401074720e-320
21,980,-1,6.830951619401074720e-320
13,904,-1,6.830951619401074720e-320
18,1032,-1,6.830951619401074720e-320
1,911,-1,6.830951619401074720e-320
1,834,-1,6.830951619401074720e-320
0,699,-1,6.830951619401074720e-320
35,868,-1,6.830951619401074720e-320
23,1029,-1,6.830951619401074720e-320
25,1152,-1,6.830951619401074720e-320
27,1090,-1,6.830951619401074720e-320
33,1120,-1,6.830951619401074720e-320
24,909,-1,6.830951619401074720e-320
17,917,63,6.830951619401074720e-320
13,919,-1,6.830951619401074720e-320
15,918,63,6.830951619401074720e-320
23,926,-1,6.830951619401074720e-320
25,920,63,6.830951619401074720e-320
22,917,63,6.830951619401074720e-320
16,918,63,6.830951619401074720e-320
0,738,-1,6.830951619401074720e-320
16,1937,-1,6.830951619401074720e-320
10,1374,-1,6.830951619401074720e-320
11,1437,-1,6.830951619401074720e-320
15,1039,-1,6.830951619401074720e-320
13,919,-1,6.830951619401074720e-320
15,1032,-1,6.830951619401074720e-320
12,863,-1,6.830951619401074720e-320
12,863,-1,6.830951619401074720e-320
11,774,-1,6.830951619401074720e-320
9,893,-1,6.830951619401074720e-320
15,1017,-1,6.830951619401074720e-320
39,1765,-1,6.830951619401074720e-320
38,1758,-1,6.830951619401074720e-320
59,917,-1,6.830951619401074720e-320
53,891,-1,6.830951619401074720e-320
40,918,-1,6.830951619401074720e-320
33,852,-1,6.830951619401074720e-320
26,1184,-1,6.830951619401074720e-320
22,991,-1,6.830951619401074720e-320
21,965,-1,6.830951619401074720e-320
21,965,-1,6.830951619401074720e-320
40,1297,-1,6.830951619401074720e-320
37,1595,-1,6.830951619401074720e-320
45,1123,-1,6.830951619401074720e-320
40,1304,-1,6.830951619401074720e-320
40,1304,-1,6.830951619401074720e-320
40,1294,-1,6.830951619401074720e-320
51,1630,-1,6.830951619401074720e-320
52,1701,-1,6.830951619401074720e-320
48,913,-1,6.830951619401074720e-320
49,918,-1,6.830951619401074720e-320
33,919,-1,6.830951619401074720e-320
28,919,63,6.830951619401074720e-320
22,920,63,6.830951619401074720e-320
23,894,-1,6.830951619401074720e-320
45,1456,-1,6.830951619401074720e-320
46,1462,-1,6.830951619401074720e-320
53,1702,-1,6.830951619401074720e-320
41,1307,-1,6.830951619401074720e-320
39,1761,-1,6.830951619401074720e-320
63,888,-1,6.830951619401074720e-320
76,1849,-1,6.830951619401074720e-320
63,1324,-1,6.830951619401074720e-320
24,1060,-1,6.830951619401074720e-320
25,1124,-1,6.830951619401074720e-320
35,2356,-1,6.830951619401074720e-320
45,2037,-1,6.830951619401074720e-320
46,1006,-1,6.830951619401074720e-320
45,2032,-1,6.830951619401074720e-320
48,2075,-1,6.830951619401074720e-320
36,874,-1,6.830951619401074720e-320
45,1517,-1,6.830951619401074720e-320
50,1635,-1,6.830951619401074720e-320
43,1467,-1,6.830951619401074720e-320
2,1463,-1,6.830951619401074720e-320
53,1713,-1,6.831445685046915966e-320
50,1622,-1,6.831445685046915966e-320
71,1725,-1,6.831445685046915966e-320
71,1717,-1,6.831445685046915966e-320
70,1713,-1,6.831445685046915966e-320
70,1699,-1,6.831445685046915966e-320
71,1721,-1,6.831445685046915966e-320
78,1895,-1,6.831445685046915966e-320
73,1790,-1,6.831445685046915966e-320
77,1876,-1,6.831445685046915966e-320
3,1602,-1,6.831445685046915966e-320
54,1720,-1,6.831445685046915966e-320
70,1718,-1,6.831445685046915966e-320
74,1809,-1,6.831445685046915966e-320
71,1732,-1,6.831445685046915966e-320
56,1350,-1,6.831445685046915966e-320
50,1185,-1,6.831445685046915966e-320
42,940,-1,6.831445685046915966e-320
33,1117,-1,6.831445685046915966e-320
53,1714,-1,6.831445685046915966e-320
55,1355,-1,6.831445685046915966e-320
0,1263,-1,6.831445685046915966e-320
0,1263,-1,6.831445685046915966e-320
63,2010,-1,6.831445685046915966e-320
53,1711,-1,6.831445685046915966e-320
64,2049,-1,6.831445685046915966e-320
69,2157,-1,6.831445685046915966e-320
78,1902,-1,6.831445685046915966e-320
79,1934,-1,6.831445685046915966e-320
77,1881,-1,6.831445685046915966e-320
69,1699,-1,6.831445685046915966e-320
76,1848,-1,6.831445685046915966e-320
4,1880,-1,6.831445685046915966e-320
86,2108,-1,6.831445685046915966e-320
90,2217,-1,6.831445685046915966e-320
96,2332,-1,6.831445685046915966e-320
93,2271,-1,6.831445685046915966e-320
88,2132,-1,6.831445685046915966e-320
84,2051,-1,6.831445685046915966e-320
84,2034,-1,6.831445685046915966e-320
75,1834,-1,6.831445685046915966e-320
74,1805,-1,6.831445685046915966e-320
77,1878,-1,6.831445685046915966e-320
75,1862,-1,6.831445685046915966e-320
76,1853,-1,6.831445685046915966e-320
77,1883,-1,6.831445685046915966e-320
80,1937,-1,6.831445685046915966e-320
81,1977,-1,6.831445685046915966e-320
81,1963,-1,6.831445685046915966e-320
75,1818,-1,6.831445685046915966e-320
59,874,-1,6.831445685046915966e-320
50,917,-1,6.831445685046915966e-320
38,921,-1,6.831445685046915966e-320
38,861,-1,6.831445685046915966e-320
22,1044,-1,6.831445685046915966e-320
53,1796,-1,6.831445685046915966e-320
51,1791,-1,6.831445685046915966e-320
45,1457,-1,6.831445685046915966e-320
43,883,-1,6.831445685046915966e-320
39,1748,-1,6.831445685046915966e-320
20,947,-1,6.831445685046915966e-320
52,2294,-1,6.831445685046915966e-320
52,2047,-1,6.831445685046915966e-320
46,1448,-1,6.831445685046915966e-320
70,1698,-1,6.831939750692757213e-320
70,1715,-1,6.831939750692757213e-320
49,916,-1,6.831939750692757213e-320
16,916,-1,6.831939750692757213e-320
48,2162,-1,6.831939750692757213e-320
41,876,-1,6.831939750692757213e-320
34,909,-1,6.831939750692757213e-320
28,912,-1,6.831939750692757213e-320
28,912,-1,6.831939750692757213e-320
23,879,-1,6.831939750692757213e-320
35,1752,-1,6.831939750692757213e-320
46,2059,-1,6.831939750692757213e-320
40,1778,-1,6.831939750692757213e-320
36,867,-1,6.831939750692757213e-320
27,916,63,6.831939750692757213e-320
26,1192,-1,6.831939750692757213e-320
25,914,63,6.831939750692757213e-320
7,908,-1,6.831939750692757213e-320
6,860,-1,6.831939750692757213e-320
15,1910,-1,6.831939750692757213e-320
19,949,-1,6.831939750692757213e-320
29,876,-1,6.831939750692757213e-320
20,915,63,6.831939750692757213e-320
11,915,63,6.831939750692757213e-320
6,917,-1,6.831939750692757213e-320
13,917,63,6.831939750692757213e-320
0,754,-1,6.831939750692757213e-320
1,832,-1,6.831939750692757213e-320
1,955,-1,6.831939750692757213e-320
13,889,-1,6.831939750692757213e-320
8,918,-1,6.831939750692757213e-320
5,893,-1,6.831939750692757213e-320
3,876,-1,6.831939750692757213e-320
2,887,-1,6.831939750692757213e-320
5,892,-1,6.831939750692757213e-320
8,1113,-1,6.831939750692757213e-320
15,1028,-1,6.831939750692757213e-320
9,1136,-1,6.831939750692757213e-320
12,1470,-1,6.831939750692757213e-320
12,1487,-1,6.831939750692757213e-320
23,832,-1,6.831939750692757213e-320
25,1143,-1,6.831939750692757213e-320
25,874,-1,6.831939750692757213e-320
27,912,-1,6.831939750692757213e-320
27,918,63,6.831939750692757213e-320
21,916,63,6.831939750692757213e-320
18,917,63,6.832433816338598459e-320
11,811,-1,6.832433816338598459e-320
5,891,-1,6.832433816338598459e-320
32,1771,-1,6.832433816338598459e-320
23,1114,-1,6.832433816338598459e-320
8,911,-1,6.832433816338598459e-320
18,1570,-1,6.832433816338598459e-320
15,865,-1,6.832433816338598459e-320
16,1845,-1,6.832433816338598459e-320
33,993,-1,6.832433816338598459e-320
22,914,63,6.832433816338598459e-320
12,917,63,6.832433816338598459e-320
0,737,-1,6.832433816338598459e-320
12,1031,-1,6.832433816338598459e-320
6,913,63,6.832433816338598459e-320
6,835,-1,6.832433816338598459e-320
11,885,-1,6.832433816338598459e-320
10,918,-1,6.832433816338598459e-320
5,912,63,6.832433816338598459e-320
12,883,-1,6.832433816338598459e-320
12,806,-1,6.832433816338598459e-320
8,770,-1,6.832433816338598459e-320
24,935,-1,6.832927881984439706e-320
7,910,-1,6.832927881984439706e-320
2,918,-1,6.832927881984439706e-320
12,1511,-1,6.832927881984439706e-320
25,1108,-1,6.832927881984439706e-320
15,864,-1,6.832927881984439706e-320
2,889,-1,6.832927881984439706e-320
11,813,-1,6.832927881984439706e-320
1,890,-1,6.832927881984439706e-320
10,892,-1,6.832927881984439706e-320
10,909,-1,6.832927881984439706e-320
0,754,-1,6.832927881984439706e-320
5,931,-1,6.832927881984439706e-320
11,1373,-1,6.832927881984439706e-320
7,851,-1,6.832927881984439706e-320
0,1784,-1,6.832927881984439706e-320
13,804,-1,6.832927881984439706e-320
9,898,-1,6.832927881984439706e-320
6,914,63,6.832927881984439706e-320
0,768,-1,6.832927881984439706e-320
8,1289,-1,6.832927881984439706e-320
14,919,63,6.832927881984439706e-320
13,896,-1,6.832927881984439706e-320
11,813,-1,6.832927881984439706e-320
13,917,63,6.832927881984439706e-320
14,921,-1,6.832927881984439706e-320
0,953,-1,6.832927881984439706e-320
19,1684,-1,6.832927881984439706e-320
39,1766,-1,6.832927881984439706e-320
23,1070,-1,6.832927881984439706e-320
37,1179,-1,6.832927881984439706e-320
31,992,-1,6.832927881984439706e-320
28,1083,-1,6.832927881984439706e-320
21,949,-1,6.832927881984439706e-320
20,890,-1,6.832927881984439706e-320
26,1169,-1,6.832927881984439706e-320
27,1197,-1,6.832927881984439706e-320
43,889,-1,6.832927881984439706e-320
36,1175,-1,6.832927881984439706e-320
40,1296,-1,6.832927881984439706e-320
45,1448,-1,6.832927881984439706e-320
36,1171,-1,6.832927881984439706e-320
30,960,-1,6.832927881984439706e-320
30,777,-1,6.832927881984439706e-320
24,1089,-1,6.832927881984439706e-320
5,915,-1,6.832927881984439706e-320
8,877,-1,6.832927881984439706e-320
0,832,-1,6.832927881984439706e-320
0,765,-1,6.832927881984439706e-320
0,756,-1,6.832927881984439706e-320
0,933,-1,6.832927881984439706e-320
5,891,-1,6.832927881984439706e-320
11,1423,-1,6.832927881984439706e-320
61,2009,-1,6.832927881984439706e-320
71,2353,-1,6.832927881984439706e-320
75,2420,-1,6.832927881984439706e-320
68,2262,-1,6.832927881984439706e-320
63,2030,-1,6.832927881984439706e-320
66,2105,-1,6.832927881984439706e-320
40,1299,-1,6.832927881984439706e-320
29,821,-1,6.832927881984439706e-320
20,897,-1,6.832927881984439706e-320
11,918,-1,6.832927881984439706e-320
0,790,-1,6.832927881984439706e-320
0,768,-1,6.832927881984439706e-320
8,1079,-1,6.832927881984439706e-320
29,2095,-1,6.832927881984439706e-320
29,2049,-1,6.832927881984439706e-320
29,2051,-1,6.832927881984439706e-320
34,2290,-1,6.832927881984439706e-320
30,2280,-1,6.832927881984439706e-320
41,2945,-1,6.832927881984439706e-320
1,874,-1,6.832927881984439706e-320
0,829,-1,6.832927881984439706e-320
10,919,-1,6.832927881984439706e-320
7,918,-1,6.832927881984439706e-320
4,915,-1,6.832927881984439706e-320
30,2077,-1,6.832927881984439706e-320
36,1174,-1,6.832927881984439706e-320
24,752,-1,6.832927881984439706e-320
8,916,-1,6.832927881984439706e-320
0,753,-1,6.832927881984439706e-320
0,768,-1,6.832927881984439706e-320
47,2147,-1,6.832927881984439706e-320
52,2352,-1,6.832927881984439706e-320
53,2390,-1,6.832927881984439706e-320
45,2011,-1,6.832927881984439706e-320
45,2036,-1,6.832927881984439706e-320
63,2050,-1,6.832927881984439706e-320
62,2005,-1,6.832927881984439706e-320
20,1038,-1,6.833421947630280953e-320
25,872,-1,6.833421947630280953e-320
14,918,63,6.833421947630280953e-320
15,921,-1,6.833421947630280953e-320
16,919,63,6.833421947630280953e-320
17,927,-1,6.833421947630280953e-320
26,2084,-1,6.833421947630280953e-320
35,2445,-1,6.833421947630280953e-320
33,2345,-1,6.833421947630280953e-320
36,2563,-1,6.833421947630280953e-320
40,2808,-1,6.833421947630280953e-320
41,2898,-1,6.833421947630280953e-320
39,2741,-1,6.833421947630280953e-320
40,2775,-1,6.833421947630280953e-320
38,2654,-1,6.833421947630280953e-320
36,2520,-1,6.833421947630280953e-320
36,2513,-1,6.833421947630280953e-320
34,2415,-1,6.833421947630280953e-320
53,2374,-1,6.833421947630280953e-320
52,2454,-1,6.833421947630280953e-320
1,1109,-1,6.833421947630280953e-320
23,1061,-1,6.833421947630280953e-320
16,1023,-1,6.833421947630280953e-320
0,817,-1,6.833421947630280953e-320
0,798,-1,6.833421947630280953e-320
10,1475,-1,6.833421947630280953e-320
19,890,-1,6.833421947630280953e-320
0,754,-1,6.833421947630280953e-320
0,1535,-1,6.833421947630280953e-320
4,914,-1,6.833421947630280953e-320
15,1036,-1,6.833421947630280953e-320
36,1578,-1,6.833421947630280953e-320
36,1395,-1,6.833421947630280953e-320
9,917,-1,6.833421947630280953e-320
9,1021,-1,6.833421947630280953e-320
13,886,-1,6.833421947630280953e-320
22,968,-1,6.833421947630280953e-320
5,916,-1,6.833421947630280953e-320
2,916,-1,6.833421947630280953e-320
5,894,-1,6.833421947630280953e-320
11,1118,-1,6.833421947630280953e-320
10,1259,-1,6.833421947630280953e-320
21,936,-1,6.833421947630280953e-320
15,912,-1,6.833421947630280953e-320
13,1305,-1,6.833421947630280953e-320
29,1178,-1,6.833421947630280953e-320
0,1458,-1,6.833421947630280953e-320
0,823,-1,6.833421947630280953e-320
0,1028,-1,6.833421947630280953e-320
5,883,-1,6.833421947630280953e-320
3,915,-1,6.833421947630280953e-320
0,912,-1,6.833421947630280953e-320
0,912,-1,6.833421947630280953e-320
0,757,-1,6.833421947630280953e-320
0,846,-1,6.833421947630280953e-320
0,816,-1,6.833421947630280953e-320
2,908,63,6.833916013276122199e-320
2,917,-1,6.833916013276122199e-320
2,1153,-1,6.833916013276122199e-320
12,1895,-1,6.833916013276122199e-320
12,1895,-1,6.833916013276122199e-320
0,1364,-1,6.833916013276122199e-320
15,906,-1,6.833916013276122199e-320
11,1376,-1,6.833916013276122199e-320
30,2086,-1,6.833916013276122199e-320
29,2085,-1,6.833916013276122199e-320
25,1125,-1,6.833916013276122199e-320
20,933,-1,6.833916013276122199e-320
13,920,-1,6.833916013276122199e-320
13,920,-1,6.833916013276122199e-320
7,879,-1,6.833916013276122199e-320
0,1146,-1,6.833916013276122199e-320
11,909,-1,6.833916013276122199e-320
11,799,-1,6.833916013276122199e-320
11,799,-1,6.833916013276122199e-320
11,799,-1,6.833916013276122199e-320
12,864,-1,6.833916013276122199e-320
7,917,-1,6.833916013276122199e-320
0,768,-1,6.833916013276122199e-320
3,779,-1,6.833916013276122199e-320
7,1206,-1,6.833916013276122199e-320
15,911,-1,6.833916013276122199e-320
13,885,-1,6.834410078921963446e-320
7,892,-1,6.834410078921963446e-320
9,1120,-1,6.834410078921963446e-320
12,815,-1,6.834410078921963446e-320
11,884,-1,6.834410078921963446e-320
13,899,-1,6.834410078921963446e-320
13,888,-1,6.834410078921963446e-320
15,1043,-1,6.834410078921963446e-320
13,919,-1,6.834410078921963446e-320
13,903,-1,6.834410078921963446e-320
15,1040,-1,6.834410078921963446e-320
23,1585,-1,6.834410078921963446e-320
13,920,-1,6.834410078921963446e-320
0,733,-1,6.834410078921963446e-320
0,796,-1,6.834410078921963446e-320
1,807,-1,6.834410078921963446e-320
25,1097,-1,6.834410078921963446e-320
7,894,-1,6.834410078921963446e-320
11,919,-1,6.834410078921963446e-320
15,1021,-1,6.834410078921963446e-320
15,1039,-1,6.834410078921963446e-320
22,1587,-1,6.834410078921963446e-320
15,907,-1,6.834410078921963446e-320
11,1417,-1,6.834410078921963446e-320
28,1639,-1,6.834410078921963446e-320
26,1068,-1,6.834410078921963446e-320
24,1123,-1,6.834410078921963446e-320
25,1154,-1,6.834410078921963446e-320
31,878,-1,6.834410078921963446e-320
28,913,-1,6.834410078921963446e-320
15,916,63,6.834410078921963446e-320
10,1405,-1,6.834410078921963446e-320
13,897,-1,6.834410078921963446e-320
2,918,-1,6.834410078921963446e-320
0,767,-1,6.834410078921963446e-320
10,1269,-1,6.834410078921963446e-320
3,913,-1,6.834410078921963446e-320
8,896,-1,6.834410078921963446e-320
10,1197,-1,6.834410078921963446e-320
0,1058,-1,6.834410078921963446e-320
0,993,-1,6.834410078921963446e-320
0,1180,-1,6.834410078921963446e-320
8,1016,-1,6.834904144567804692e-320
9,1072,-1,6.834904144567804692e-320
8,987,-1,6.834904144567804692e-320
9,1158,-1,6.834904144567804692e-320
15,1033,-1,6.834904144567804692e-320
24,1072,-1,6.834904144567804692e-320
17,903,-1,6.834904144567804692e-320
23,1086,-1,6.834904144567804692e-320
25,1112,-1,6.834904144567804692e-320
0,1134,-1,6.834904144567804692e-320
4,878,-1,6.834904144567804692e-320
7,916,-1,6.834904144567804692e-320
45,1657,-1,6.834904144567804692e-320
37,916,-1,6.834904144567804692e-320
37,916,-1,6.834904144567804692e-320
37,916,-1,6.834904144567804692e-320
31,920,-1,6.834904144567804692e-320
26,918,63,6.834904144567804692e-320
26,918,63,6.834904144567804692e-320
21,919,63,6.834904144567804692e-320
18,921,-1,6.834904144567804692e-320
6,911,63,6.834904144567804692e-320
0,761,-1,6.834904144567804692e-320
2,963,-1,6.834904144567804692e-320
44,1077,-1,6.834904144567804692e-320
40,853,-1,6.834904144567804692e-320
25,920,63,6.834904144567804692e-320
1,733,-1,6.834904144567804692e-320
1,1093,-1,6.834904144567804692e-320
30,2070,-1,6.834904144567804692e-320
25,1118,-1,6.834904144567804692e-320
23,873,-1,6.834904144567804692e-320
45,2038,-1,6.834904144567804692e-320
51,1636,-1,6.834904144567804692e-320
53,1702,-1,6.834904144567804692e-320
51,1432,-1,6.834904144567804692e-320
0,1455,-1,6.834904144567804692e-320
83,2017,-1,6.834904144567804692e-320
79,1924,-1,6.834904144567804692e-320
71,1718,-1,6.834904144567804692e-320
